timestamp,open,high,low,close,volume,oi,datetime,date,instrument_type,strike_price,expiry_date,instrument_key,trading_day,is_expired
2025-11-04T14:05:00+05:30,3.0,3.2,2.45,2.45,15504675,27227475,2025-11-04 14:05:00+05:30,2025-11-04,CE,25750,2025-11-04,NSE_FO|47668|04-11-2025,2025-11-04,True
2025-11-04T14:05:00+05:30,102.8,111.95,98.8,103.9,4446000,5167125,2025-11-04 14:05:00+05:30,2025-11-04,PE,25750,2025-11-04,NSE_FO|47669|04-11-2025,2025-11-04,True
2025-11-04T14:10:00+05:30,2.5,2.6,1.9,2.1,32802825,24950475,2025-11-04 14:10:00+05:30,2025-11-04,CE,25750,2025-11-04,NSE_FO|47668|04-11-2025,2025-11-04,True
2025-11-04T14:10:00+05:30,103.95,138.4,103.75,133.25,8361900,3895125,2025-11-04 14:10:00+05:30,2025-11-04,PE,25750,2025-11-04,NSE_FO|47669|04-11-2025,2025-11-04,True
2025-11-04T14:15:00+05:30,2.15,2.3,1.8,1.95,15569325,25240725,2025-11-04 14:15:00+05:30,2025-11-04,CE,25750,2025-11-04,NSE_FO|47668|04-11-2025,2025-11-04,True
2025-11-04T14:15:00+05:30,133.35,144.65,124.25,132.3,3690300,3779100,2025-11-04 14:15:00+05:30,2025-11-04,PE,25750,2025-11-04,NSE_FO|47669|04-11-2025,2025-11-04,True
2025-11-04T14:20:00+05:30,1.95,2.0,1.5,1.55,17059425,24537900,2025-11-04 14:20:00+05:30,2025-11-04,CE,25750,2025-11-04,NSE_FO|47668|04-11-2025,2025-11-04,True
2025-11-04T14:20:00+05:30,132.5,149.4,130.2,133.45,3606600,3538950,2025-11-04 14:20:00+05:30,2025-11-04,PE,25750,2025-11-04,NSE_FO|47669|04-11-2025,2025-11-04,True
2025-11-04T14:25:00+05:30,1.55,1.6,1.15,1.4,15026400,20751975,2025-11-04 14:25:00+05:30,2025-11-04,CE,25750,2025-11-04,NSE_FO|47668|04-11-2025,2025-11-04,True
2025-11-04T14:25:00+05:30,134.0,135.65,125.9,131.7,1576050,3547500,2025-11-04 14:25:00+05:30,2025-11-04,PE,25750,2025-11-04,NSE_FO|47669|04-11-2025,2025-11-04,True
2025-11-04T14:30:00+05:30,1.4,1.4,0.95,1.4,16142775,20128950,2025-11-04 14:30:00+05:30,2025-11-04,CE,25750,2025-11-04,NSE_FO|47668|04-11-2025,2025-11-04,True
2025-11-04T14:30:00+05:30,132.0,136.25,122.35,123.4,1865775,3490200,2025-11-04 14:30:00+05:30,2025-11-04,PE,25750,2025-11-04,NSE_FO|47669|04-11-2025,2025-11-04,True
2025-11-04T14:35:00+05:30,1.4,1.7,0.95,0.95,18762300,20040600,2025-11-04 14:35:00+05:30,2025-11-04,CE,25750,2025-11-04,NSE_FO|47668|04-11-2025,2025-11-04,True
2025-11-04T14:35:00+05:30,123.2,129.4,115.0,121.85,2555100,3455175,2025-11-04 14:35:00+05:30,2025-11-04,PE,25750,2025-11-04,NSE_FO|47669|04-11-2025,2025-11-04,True
2025-11-04T14:40:00+05:30,1.0,1.15,0.7,0.75,17452125,17967525,2025-11-04 14:40:00+05:30,2025-11-04,CE,25750,2025-11-04,NSE_FO|47668|04-11-2025,2025-11-04,True
2025-11-04T14:40:00+05:30,121.6,138.8,120.85,137.25,2267475,3295050,2025-11-04 14:40:00+05:30,2025-11-04,PE,25750,2025-11-04,NSE_FO|47669|04-11-2025,2025-11-04,True
2025-11-04T14:45:00+05:30,0.8,0.95,0.6,0.7,14390625,15854925,2025-11-04 14:45:00+05:30,2025-11-04,CE,25750,2025-11-04,NSE_FO|47668|04-11-2025,2025-11-04,True
2025-11-04T14:45:00+05:30,137.65,150.0,135.9,145.2,2499075,3092175,2025-11-04 14:45:00+05:30,2025-11-04,PE,25750,2025-11-04,NSE_FO|47669|04-11-2025,2025-11-04,True
2025-11-04T14:50:00+05:30,0.7,1.0,0.5,0.65,14639850,14798550,2025-11-04 14:50:00+05:30,2025-11-04,CE,25750,2025-11-04,NSE_FO|47668|04-11-2025,2025-11-04,True
2025-11-04T14:50:00+05:30,145.35,160.0,134.05,152.0,3290175,2863800,2025-11-04 14:50:00+05:30,2025-11-04,PE,25750,2025-11-04,NSE_FO|47669|04-11-2025,2025-11-04,True
2025-11-04T14:55:00+05:30,0.65,0.8,0.55,0.7,9615525,13988250,2025-11-04 14:55:00+05:30,2025-11-04,CE,25750,2025-11-04,NSE_FO|47668|04-11-2025,2025-11-04,True
2025-11-04T14:55:00+05:30,152.0,156.0,142.65,147.0,1447050,2650575,2025-11-04 14:55:00+05:30,2025-11-04,PE,25750,2025-11-04,NSE_FO|47669|04-11-2025,2025-11-04,True
2025-11-04T15:00:00+05:30,0.7,0.75,0.3,0.35,13480875,13779600,2025-11-04 15:00:00+05:30,2025-11-04,CE,25750,2025-11-04,NSE_FO|47668|04-11-2025,2025-11-04,True
2025-11-04T15:00:00+05:30,146.95,154.25,131.0,151.25,2826075,2611875,2025-11-04 15:00:00+05:30,2025-11-04,PE,25750,2025-11-04,NSE_FO|47669|04-11-2025,2025-11-04,True
2025-11-04T15:05:00+05:30,0.35,0.4,0.15,0.15,5578125,12015150,2025-11-04 15:05:00+05:30,2025-11-04,CE,25750,2025-11-04,NSE_FO|47668|04-11-2025,2025-11-04,True
2025-11-04T15:05:00+05:30,150.9,155.7,148.0,148.85,1512600,2344650,2025-11-04 15:05:00+05:30,2025-11-04,PE,25750,2025-11-04,NSE_FO|47669|04-11-2025,2025-11-04,True
2025-11-04T15:10:00+05:30,0.2,0.2,0.1,0.15,3761025,11131800,2025-11-04 15:10:00+05:30,2025-11-04,CE,25750,2025-11-04,NSE_FO|47668|04-11-2025,2025-11-04,True
2025-11-04T15:10:00+05:30,149.25,151.0,145.65,149.3,955350,2183475,2025-11-04 15:10:00+05:30,2025-11-04,PE,25750,2025-11-04,NSE_FO|47669|04-11-2025,2025-11-04,True
2025-11-04T15:15:00+05:30,0.15,0.15,0.1,0.15,3384225,10376325,2025-11-04 15:15:00+05:30,2025-11-04,CE,25750,2025-11-04,NSE_FO|47668|04-11-2025,2025-11-04,True
2025-11-04T15:15:00+05:30,149.25,158.65,148.3,155.2,880800,2123700,2025-11-04 15:15:00+05:30,2025-11-04,PE,25750,2025-11-04,NSE_FO|47669|04-11-2025,2025-11-04,True
2025-11-04T15:20:00+05:30,0.15,0.15,0.05,0.05,3184350,9439425,2025-11-04 15:20:00+05:30,2025-11-04,CE,25750,2025-11-04,NSE_FO|47668|04-11-2025,2025-11-04,True
2025-11-04T15:20:00+05:30,155.25,155.6,151.75,152.7,557925,1917600,2025-11-04 15:20:00+05:30,2025-11-04,PE,25750,2025-11-04,NSE_FO|47669|04-11-2025,2025-11-04,True
2025-11-04T15:25:00+05:30,0.1,0.15,0.05,0.1,4281450,8425650,2025-11-04 15:25:00+05:30,2025-11-04,CE,25750,2025-11-04,NSE_FO|47668|04-11-2025,2025-11-04,True
2025-11-04T15:25:00+05:30,152.45,152.9,150.85,152.05,574575,1576875,2025-11-04 15:25:00+05:30,2025-11-04,PE,25750,2025-11-04,NSE_FO|47669|04-11-2025,2025-11-04,True
2025-11-06T09:15:00+05:30,137.65,167.8,135.65,166.15,6986250,3349200,2025-11-06 09:15:00+05:30,2025-11-06,CE,25650,2025-11-11,NSE_FO|40121|11-11-2025,2025-11-06,False
2025-11-06T09:15:00+05:30,147.0,147.05,95.0,95.45,5585625,2792175,2025-11-06 09:15:00+05:30,2025-11-06,PE,25650,2025-11-11,NSE_FO|40122|11-11-2025,2025-11-06,False
2025-11-06T09:20:00+05:30,166.0,171.0,157.05,161.5,4644675,3973650,2025-11-06 09:20:00+05:30,2025-11-06,CE,25650,2025-11-11,NSE_FO|40121|11-11-2025,2025-11-06,False
2025-11-06T09:20:00+05:30,95.3,102.0,92.6,98.5,4486950,4099950,2025-11-06 09:20:00+05:30,2025-11-06,PE,25650,2025-11-11,NSE_FO|40122|11-11-2025,2025-11-06,False
2025-11-06T09:25:00+05:30,161.1,161.35,135.7,135.95,4821900,4388550,2025-11-06 09:25:00+05:30,2025-11-06,CE,25650,2025-11-11,NSE_FO|40121|11-11-2025,2025-11-06,False
2025-11-06T09:25:00+05:30,98.5,123.25,98.45,116.05,7815600,3944550,2025-11-06 09:25:00+05:30,2025-11-06,PE,25650,2025-11-11,NSE_FO|40122|11-11-2025,2025-11-06,False
2025-11-06T09:30:00+05:30,135.7,139.75,127.0,138.6,3471525,5027700,2025-11-06 09:30:00+05:30,2025-11-06,CE,25650,2025-11-11,NSE_FO|40121|11-11-2025,2025-11-06,False
2025-11-06T09:30:00+05:30,116.35,126.9,111.0,115.25,5412300,4701975,2025-11-06 09:30:00+05:30,2025-11-06,PE,25650,2025-11-11,NSE_FO|40122|11-11-2025,2025-11-06,False
2025-11-06T09:35:00+05:30,138.6,141.6,126.45,138.7,3682725,5338875,2025-11-06 09:35:00+05:30,2025-11-06,CE,25650,2025-11-11,NSE_FO|40121|11-11-2025,2025-11-06,False
2025-11-06T09:35:00+05:30,115.25,125.95,111.9,114.05,4133100,4648875,2025-11-06 09:35:00+05:30,2025-11-06,PE,25650,2025-11-11,NSE_FO|40122|11-11-2025,2025-11-06,False
2025-11-06T09:40:00+05:30,138.95,139.6,123.2,125.35,3083475,5565300,2025-11-06 09:40:00+05:30,2025-11-06,CE,25650,2025-11-11,NSE_FO|40121|11-11-2025,2025-11-06,False
2025-11-06T09:40:00+05:30,114.15,130.95,113.05,125.35,4601550,4688100,2025-11-06 09:40:00+05:30,2025-11-06,PE,25650,2025-11-11,NSE_FO|40122|11-11-2025,2025-11-06,False
2025-11-06T09:45:00+05:30,125.6,132.4,121.05,121.45,2355300,5950050,2025-11-06 09:45:00+05:30,2025-11-06,CE,25650,2025-11-11,NSE_FO|40121|11-11-2025,2025-11-06,False
2025-11-06T09:45:00+05:30,125.5,128.4,115.6,127.95,3440625,4903800,2025-11-06 09:45:00+05:30,2025-11-06,PE,25650,2025-11-11,NSE_FO|40122|11-11-2025,2025-11-06,False
2025-11-06T09:50:00+05:30,121.4,135.4,120.0,134.55,2864400,6046425,2025-11-06 09:50:00+05:30,2025-11-06,CE,25650,2025-11-11,NSE_FO|40121|11-11-2025,2025-11-06,False
2025-11-06T09:50:00+05:30,127.9,128.65,108.75,109.2,3738450,4936950,2025-11-06 09:50:00+05:30,2025-11-06,PE,25650,2025-11-11,NSE_FO|40122|11-11-2025,2025-11-06,False
2025-11-06T09:55:00+05:30,134.85,136.2,126.05,133.5,2427825,6342675,2025-11-06 09:55:00+05:30,2025-11-06,CE,25650,2025-11-11,NSE_FO|40121|11-11-2025,2025-11-06,False
2025-11-06T09:55:00+05:30,109.25,117.5,107.05,108.0,2395350,4989075,2025-11-06 09:55:00+05:30,2025-11-06,PE,25650,2025-11-11,NSE_FO|40122|11-11-2025,2025-11-06,False
2025-11-06T10:00:00+05:30,133.8,137.7,121.2,122.0,3233550,6233850,2025-11-06 10:00:00+05:30,2025-11-06,CE,25650,2025-11-11,NSE_FO|40121|11-11-2025,2025-11-06,False
2025-11-06T10:00:00+05:30,107.65,119.55,101.55,118.5,3644850,5053125,2025-11-06 10:00:00+05:30,2025-11-06,PE,25650,2025-11-11,NSE_FO|40122|11-11-2025,2025-11-06,False
2025-11-06T10:05:00+05:30,122.1,125.2,100.7,101.5,3789825,6115050,2025-11-06 10:05:00+05:30,2025-11-06,CE,25650,2025-11-11,NSE_FO|40121|11-11-2025,2025-11-06,False
2025-11-06T10:05:00+05:30,118.45,145.0,114.25,144.55,6255000,5200275,2025-11-06 10:05:00+05:30,2025-11-06,PE,25650,2025-11-11,NSE_FO|40122|11-11-2025,2025-11-06,False
2025-11-06T10:10:00+05:30,101.5,102.0,90.4,90.75,4145475,6423525,2025-11-06 10:10:00+05:30,2025-11-06,CE,25650,2025-11-11,NSE_FO|40121|11-11-2025,2025-11-06,False
2025-11-06T10:10:00+05:30,144.3,162.85,143.6,162.2,5356350,3658950,2025-11-06 10:10:00+05:30,2025-11-06,PE,25650,2025-11-11,NSE_FO|40122|11-11-2025,2025-11-06,False
2025-11-06T10:15:00+05:30,90.85,92.45,87.2,88.2,2026125,6658500,2025-11-06 10:15:00+05:30,2025-11-06,CE,25650,2025-11-11,NSE_FO|40121|11-11-2025,2025-11-06,False
2025-11-06T10:15:00+05:30,162.55,167.05,158.25,164.25,2254950,3226425,2025-11-06 10:15:00+05:30,2025-11-06,PE,25650,2025-11-11,NSE_FO|40122|11-11-2025,2025-11-06,False
2025-11-06T10:20:00+05:30,88.6,92.0,84.0,87.3,1770000,6746925,2025-11-06 10:20:00+05:30,2025-11-06,CE,25650,2025-11-11,NSE_FO|40121|11-11-2025,2025-11-06,False
2025-11-06T10:20:00+05:30,163.8,171.9,154.0,165.85,1850400,3099375,2025-11-06 10:20:00+05:30,2025-11-06,PE,25650,2025-11-11,NSE_FO|40122|11-11-2025,2025-11-06,False
2025-11-06T10:25:00+05:30,87.15,90.3,83.8,84.9,995625,6783225,2025-11-06 10:25:00+05:30,2025-11-06,CE,25650,2025-11-11,NSE_FO|40121|11-11-2025,2025-11-06,False
2025-11-06T10:25:00+05:30,165.6,171.4,159.35,168.55,1089450,3032700,2025-11-06 10:25:00+05:30,2025-11-06,PE,25650,2025-11-11,NSE_FO|40122|11-11-2025,2025-11-06,False
2025-11-06T10:30:00+05:30,84.95,88.5,82.05,84.0,1198500,6812850,2025-11-06 10:30:00+05:30,2025-11-06,CE,25650,2025-11-11,NSE_FO|40121|11-11-2025,2025-11-06,False
2025-11-06T10:30:00+05:30,168.95,172.7,162.1,170.0,1008000,2887425,2025-11-06 10:30:00+05:30,2025-11-06,PE,25650,2025-11-11,NSE_FO|40122|11-11-2025,2025-11-06,False
2025-11-06T10:35:00+05:30,84.1,86.4,80.25,81.75,1235550,6881850,2025-11-06 10:35:00+05:30,2025-11-06,CE,25650,2025-11-11,NSE_FO|40121|11-11-2025,2025-11-06,False
2025-11-06T10:35:00+05:30,169.95,177.0,163.8,171.75,1235250,2856075,2025-11-06 10:35:00+05:30,2025-11-06,PE,25650,2025-11-11,NSE_FO|40122|11-11-2025,2025-11-06,False
2025-11-06T10:40:00+05:30,81.6,83.7,78.35,83.3,1532025,6957900,2025-11-06 10:40:00+05:30,2025-11-06,CE,25650,2025-11-11,NSE_FO|40121|11-11-2025,2025-11-06,False
2025-11-06T10:40:00+05:30,171.4,176.15,166.1,167.0,934875,2624325,2025-11-06 10:40:00+05:30,2025-11-06,PE,25650,2025-11-11,NSE_FO|40122|11-11-2025,2025-11-06,False
2025-11-06T10:45:00+05:30,83.15,87.25,82.4,85.3,1250250,6960300,2025-11-06 10:45:00+05:30,2025-11-06,CE,25650,2025-11-11,NSE_FO|40121|11-11-2025,2025-11-06,False
2025-11-06T10:45:00+05:30,166.75,167.95,157.35,159.1,796425,2701800,2025-11-06 10:45:00+05:30,2025-11-06,PE,25650,2025-11-11,NSE_FO|40122|11-11-2025,2025-11-06,False
2025-11-06T10:50:00+05:30,85.2,92.3,84.5,92.05,1386600,6952275,2025-11-06 10:50:00+05:30,2025-11-06,CE,25650,2025-11-11,NSE_FO|40121|11-11-2025,2025-11-06,False
2025-11-06T10:50:00+05:30,159.3,161.0,147.35,148.0,912225,2719125,2025-11-06 10:50:00+05:30,2025-11-06,PE,25650,2025-11-11,NSE_FO|40122|11-11-2025,2025-11-06,False
2025-11-06T10:55:00+05:30,91.95,94.65,89.65,92.95,1855875,7103850,2025-11-06 10:55:00+05:30,2025-11-06,CE,25650,2025-11-11,NSE_FO|40121|11-11-2025,2025-11-06,False
2025-11-06T10:55:00+05:30,147.8,151.4,143.95,146.55,780000,2674275,2025-11-06 10:55:00+05:30,2025-11-06,PE,25650,2025-11-11,NSE_FO|40122|11-11-2025,2025-11-06,False
2025-11-06T11:00:00+05:30,92.8,98.1,91.3,97.6,1709175,6995325,2025-11-06 11:00:00+05:30,2025-11-06,CE,25650,2025-11-11,NSE_FO|40121|11-11-2025,2025-11-06,False
2025-11-06T11:00:00+05:30,146.55,149.2,138.6,140.0,817500,2781675,2025-11-06 11:00:00+05:30,2025-11-06,PE,25650,2025-11-11,NSE_FO|40122|11-11-2025,2025-11-06,False
2025-11-06T11:05:00+05:30,97.6,98.35,88.9,89.45,1929525,6976800,2025-11-06 11:05:00+05:30,2025-11-06,CE,25650,2025-11-11,NSE_FO|40121|11-11-2025,2025-11-06,False
2025-11-06T11:05:00+05:30,139.75,152.5,138.0,151.25,1209600,2850600,2025-11-06 11:05:00+05:30,2025-11-06,PE,25650,2025-11-11,NSE_FO|40122|11-11-2025,2025-11-06,False
2025-11-06T11:10:00+05:30,89.25,94.8,88.0,89.65,1321275,6852000,2025-11-06 11:10:00+05:30,2025-11-06,CE,25650,2025-11-11,NSE_FO|40121|11-11-2025,2025-11-06,False
2025-11-06T11:10:00+05:30,151.25,153.5,142.95,150.45,1276350,3012150,2025-11-06 11:10:00+05:30,2025-11-06,PE,25650,2025-11-11,NSE_FO|40122|11-11-2025,2025-11-06,False
2025-11-06T11:15:00+05:30,89.85,90.3,81.5,83.4,1297800,6847650,2025-11-06 11:15:00+05:30,2025-11-06,CE,25650,2025-11-11,NSE_FO|40121|11-11-2025,2025-11-06,False
2025-11-06T11:15:00+05:30,150.2,163.9,149.75,160.15,1328325,2828550,2025-11-06 11:15:00+05:30,2025-11-06,PE,25650,2025-11-11,NSE_FO|40122|11-11-2025,2025-11-06,False
2025-11-06T11:20:00+05:30,83.35,84.25,79.05,79.85,1066350,6944100,2025-11-06 11:20:00+05:30,2025-11-06,CE,25650,2025-11-11,NSE_FO|40121|11-11-2025,2025-11-06,False
2025-11-06T11:20:00+05:30,160.45,167.3,158.65,165.6,992925,2864850,2025-11-06 11:20:00+05:30,2025-11-06,PE,25650,2025-11-11,NSE_FO|40122|11-11-2025,2025-11-06,False
2025-11-06T11:25:00+05:30,79.9,81.3,76.75,81.05,921375,7052175,2025-11-06 11:25:00+05:30,2025-11-06,CE,25650,2025-11-11,NSE_FO|40121|11-11-2025,2025-11-06,False
2025-11-06T11:25:00+05:30,165.6,168.8,158.35,159.3,793125,2790825,2025-11-06 11:25:00+05:30,2025-11-06,PE,25650,2025-11-11,NSE_FO|40122|11-11-2025,2025-11-06,False
2025-11-06T11:30:00+05:30,80.95,82.2,74.0,76.1,1185525,7138725,2025-11-06 11:30:00+05:30,2025-11-06,CE,25650,2025-11-11,NSE_FO|40121|11-11-2025,2025-11-06,False
2025-11-06T11:30:00+05:30,159.15,170.6,157.15,166.65,938100,2747175,2025-11-06 11:30:00+05:30,2025-11-06,PE,25650,2025-11-11,NSE_FO|40122|11-11-2025,2025-11-06,False
2025-11-06T11:35:00+05:30,76.15,78.6,74.4,76.15,688575,7167600,2025-11-06 11:35:00+05:30,2025-11-06,CE,25650,2025-11-11,NSE_FO|40121|11-11-2025,2025-11-06,False
2025-11-06T11:35:00+05:30,166.8,170.0,162.55,165.9,440700,2760600,2025-11-06 11:35:00+05:30,2025-11-06,PE,25650,2025-11-11,NSE_FO|40122|11-11-2025,2025-11-06,False
2025-11-06T11:40:00+05:30,76.3,78.5,74.45,75.1,595125,7311000,2025-11-06 11:40:00+05:30,2025-11-06,CE,25650,2025-11-11,NSE_FO|40121|11-11-2025,2025-11-06,False
2025-11-06T11:40:00+05:30,165.85,169.5,161.7,168.15,426900,2751225,2025-11-06 11:40:00+05:30,2025-11-06,PE,25650,2025-11-11,NSE_FO|40122|11-11-2025,2025-11-06,False
2025-11-06T11:45:00+05:30,75.25,83.75,74.7,83.55,1188300,7250400,2025-11-06 11:45:00+05:30,2025-11-06,CE,25650,2025-11-11,NSE_FO|40121|11-11-2025,2025-11-06,False
2025-11-06T11:45:00+05:30,168.2,168.75,150.7,151.5,740625,2638050,2025-11-06 11:45:00+05:30,2025-11-06,PE,25650,2025-11-11,NSE_FO|40122|11-11-2025,2025-11-06,False
2025-11-06T11:50:00+05:30,83.65,86.0,82.2,83.45,1016175,7156500,2025-11-06 11:50:00+05:30,2025-11-06,CE,25650,2025-11-11,NSE_FO|40121|11-11-2025,2025-11-06,False
2025-11-06T11:50:00+05:30,151.1,155.05,148.6,154.0,634650,2670375,2025-11-06 11:50:00+05:30,2025-11-06,PE,25650,2025-11-11,NSE_FO|40122|11-11-2025,2025-11-06,False
2025-11-06T11:55:00+05:30,83.5,88.55,81.5,88.25,969375,7157625,2025-11-06 11:55:00+05:30,2025-11-06,CE,25650,2025-11-11,NSE_FO|40121|11-11-2025,2025-11-06,False
2025-11-06T11:55:00+05:30,153.85,155.65,144.35,146.05,728775,2786325,2025-11-06 11:55:00+05:30,2025-11-06,PE,25650,2025-11-11,NSE_FO|40122|11-11-2025,2025-11-06,False
2025-11-06T12:00:00+05:30,88.1,89.9,84.85,87.15,1168050,7115175,2025-11-06 12:00:00+05:30,2025-11-06,CE,25650,2025-11-11,NSE_FO|40121|11-11-2025,2025-11-06,False
2025-11-06T12:00:00+05:30,145.5,149.65,143.6,146.85,1140975,2982300,2025-11-06 12:00:00+05:30,2025-11-06,PE,25650,2025-11-11,NSE_FO|40122|11-11-2025,2025-11-06,False
2025-11-06T12:05:00+05:30,87.0,93.6,83.8,84.15,1334625,7050825,2025-11-06 12:05:00+05:30,2025-11-06,CE,25650,2025-11-11,NSE_FO|40121|11-11-2025,2025-11-06,False
2025-11-06T12:05:00+05:30,146.75,154.0,138.9,153.35,1034550,3008775,2025-11-06 12:05:00+05:30,2025-11-06,PE,25650,2025-11-11,NSE_FO|40122|11-11-2025,2025-11-06,False
2025-11-06T12:10:00+05:30,84.1,85.5,80.05,81.2,983550,6956775,2025-11-06 12:10:00+05:30,2025-11-06,CE,25650,2025-11-11,NSE_FO|40121|11-11-2025,2025-11-06,False
2025-11-06T12:10:00+05:30,153.35,159.3,151.4,156.9,825825,3065250,2025-11-06 12:10:00+05:30,2025-11-06,PE,25650,2025-11-11,NSE_FO|40122|11-11-2025,2025-11-06,False
2025-11-06T12:15:00+05:30,81.3,83.6,80.2,82.3,721125,7179675,2025-11-06 12:15:00+05:30,2025-11-06,CE,25650,2025-11-11,NSE_FO|40121|11-11-2025,2025-11-06,False
2025-11-06T12:15:00+05:30,156.8,158.5,150.25,154.0,637650,3173700,2025-11-06 12:15:00+05:30,2025-11-06,PE,25650,2025-11-11,NSE_FO|40122|11-11-2025,2025-11-06,False
2025-11-06T12:20:00+05:30,82.35,83.35,76.3,80.1,1330125,7139550,2025-11-06 12:20:00+05:30,2025-11-06,CE,25650,2025-11-11,NSE_FO|40121|11-11-2025,2025-11-06,False
2025-11-06T12:20:00+05:30,153.95,161.95,153.2,154.35,1888725,3102525,2025-11-06 12:20:00+05:30,2025-11-06,PE,25650,2025-11-11,NSE_FO|40122|11-11-2025,2025-11-06,False
2025-11-06T12:25:00+05:30,80.05,81.0,75.65,77.15,612450,7307775,2025-11-06 12:25:00+05:30,2025-11-06,CE,25650,2025-11-11,NSE_FO|40121|11-11-2025,2025-11-06,False
2025-11-06T12:25:00+05:30,154.4,160.9,152.6,158.95,618900,2751075,2025-11-06 12:25:00+05:30,2025-11-06,PE,25650,2025-11-11,NSE_FO|40122|11-11-2025,2025-11-06,False
2025-11-06T12:30:00+05:30,77.0,82.85,74.6,81.65,1027500,7399350,2025-11-06 12:30:00+05:30,2025-11-06,CE,25650,2025-11-11,NSE_FO|40121|11-11-2025,2025-11-06,False
2025-11-06T12:30:00+05:30,158.85,162.45,149.3,151.4,611400,2671425,2025-11-06 12:30:00+05:30,2025-11-06,PE,25650,2025-11-11,NSE_FO|40122|11-11-2025,2025-11-06,False
2025-11-06T12:35:00+05:30,81.6,85.0,80.35,82.75,858450,7357875,2025-11-06 12:35:00+05:30,2025-11-06,CE,25650,2025-11-11,NSE_FO|40121|11-11-2025,2025-11-06,False
2025-11-06T12:35:00+05:30,151.4,153.8,147.6,151.6,1007175,2969100,2025-11-06 12:35:00+05:30,2025-11-06,PE,25650,2025-11-11,NSE_FO|40122|11-11-2025,2025-11-06,False
2025-11-06T12:40:00+05:30,82.65,90.4,82.65,85.65,1291200,7283025,2025-11-06 12:40:00+05:30,2025-11-06,CE,25650,2025-11-11,NSE_FO|40121|11-11-2025,2025-11-06,False
2025-11-06T12:40:00+05:30,151.45,151.65,143.35,148.65,764775,3317100,2025-11-06 12:40:00+05:30,2025-11-06,PE,25650,2025-11-11,NSE_FO|40122|11-11-2025,2025-11-06,False
2025-11-06T12:45:00+05:30,85.65,102.0,84.9,99.8,2726775,6773250,2025-11-06 12:45:00+05:30,2025-11-06,CE,25650,2025-11-11,NSE_FO|40121|11-11-2025,2025-11-06,False
2025-11-06T12:45:00+05:30,148.9,149.35,125.5,127.8,1475475,3543825,2025-11-06 12:45:00+05:30,2025-11-06,PE,25650,2025-11-11,NSE_FO|40122|11-11-2025,2025-11-06,False
2025-11-06T12:50:00+05:30,99.65,110.4,98.3,110.1,3730425,6176625,2025-11-06 12:50:00+05:30,2025-11-06,CE,25650,2025-11-11,NSE_FO|40121|11-11-2025,2025-11-06,False
2025-11-06T12:50:00+05:30,127.85,130.3,119.2,119.75,1245900,3671700,2025-11-06 12:50:00+05:30,2025-11-06,PE,25650,2025-11-11,NSE_FO|40122|11-11-2025,2025-11-06,False
2025-11-06T12:55:00+05:30,109.85,111.65,103.2,105.05,2709975,6110700,2025-11-06 12:55:00+05:30,2025-11-06,CE,25650,2025-11-11,NSE_FO|40121|11-11-2025,2025-11-06,False
2025-11-06T12:55:00+05:30,119.85,126.45,117.45,124.15,1671750,3900825,2025-11-06 12:55:00+05:30,2025-11-06,PE,25650,2025-11-11,NSE_FO|40122|11-11-2025,2025-11-06,False
2025-11-06T13:00:00+05:30,105.15,112.0,101.65,106.15,2628150,6276675,2025-11-06 13:00:00+05:30,2025-11-06,CE,25650,2025-11-11,NSE_FO|40121|11-11-2025,2025-11-06,False
2025-11-06T13:00:00+05:30,124.0,126.95,114.3,120.65,1995825,3806550,2025-11-06 13:00:00+05:30,2025-11-06,PE,25650,2025-11-11,NSE_FO|40122|11-11-2025,2025-11-06,False
2025-11-06T13:05:00+05:30,106.05,107.8,94.0,94.0,2394900,6087375,2025-11-06 13:05:00+05:30,2025-11-06,CE,25650,2025-11-11,NSE_FO|40121|11-11-2025,2025-11-06,False
2025-11-06T13:05:00+05:30,120.85,132.0,119.1,131.8,1817325,3623625,2025-11-06 13:05:00+05:30,2025-11-06,PE,25650,2025-11-11,NSE_FO|40122|11-11-2025,2025-11-06,False
2025-11-06T13:10:00+05:30,93.95,95.95,88.6,95.35,1786275,6166725,2025-11-06 13:10:00+05:30,2025-11-06,CE,25650,2025-11-11,NSE_FO|40121|11-11-2025,2025-11-06,False
2025-11-06T13:10:00+05:30,132.0,137.3,128.15,128.85,1388175,3450900,2025-11-06 13:10:00+05:30,2025-11-06,PE,25650,2025-11-11,NSE_FO|40122|11-11-2025,2025-11-06,False
2025-11-06T13:15:00+05:30,95.25,99.95,90.2,91.55,1819275,6294825,2025-11-06 13:15:00+05:30,2025-11-06,CE,25650,2025-11-11,NSE_FO|40121|11-11-2025,2025-11-06,False
2025-11-06T13:15:00+05:30,129.0,133.9,122.8,132.55,1121625,3382575,2025-11-06 13:15:00+05:30,2025-11-06,PE,25650,2025-11-11,NSE_FO|40122|11-11-2025,2025-11-06,False
2025-11-06T13:20:00+05:30,91.75,100.35,91.55,97.2,1414800,6350475,2025-11-06 13:20:00+05:30,2025-11-06,CE,25650,2025-11-11,NSE_FO|40121|11-11-2025,2025-11-06,False
2025-11-06T13:20:00+05:30,132.55,132.6,121.3,125.5,745125,3385350,2025-11-06 13:20:00+05:30,2025-11-06,PE,25650,2025-11-11,NSE_FO|40122|11-11-2025,2025-11-06,False
